Epoch: 1
Loss: 2.303682804107666, Accuracy: 0.008333333333333333%
Loss: 0.2781367301940918, Accuracy: 29.69333333333333%
Loss: 0.29489022493362427, Accuracy: 29.791666666666668%
Loss: 0.37505006790161133, Accuracy: 29.888333333333332%
Loss: 0.4281091094017029, Accuracy: 29.976666666666667%
Loss: 0.22922015190124512, Accuracy: 30.075%
Loss: 0.4754638373851776, Accuracy: 30.166666666666668%
Loss: 0.3394230902194977, Accuracy: 30.26%
Loss: 0.3737960457801819, Accuracy: 30.356666666666666%
Loss: 0.17385222017765045, Accuracy: 30.458333333333332%
Loss: 0.18314167857170105, Accuracy: 30.561666666666667%
Loss: 0.24678172171115875, Accuracy: 30.656666666666666%
Loss: 0.4163619577884674, Accuracy: 30.753333333333334%
Loss: 0.24140501022338867, Accuracy: 30.851666666666667%
Loss: 0.6679002046585083, Accuracy: 30.945%
Loss: 0.46311962604522705, Accuracy: 31.038333333333334%
Loss: 0.5224748253822327, Accuracy: 31.126666666666665%
Loss: 0.564405620098114, Accuracy: 31.211666666666666%
Loss: 0.5349961519241333, Accuracy: 31.303333333333335%
Loss: 0.43545109033584595, Accuracy: 31.39666666666667%
Loss: 0.29484879970550537, Accuracy: 31.496666666666666%
Loss: 0.36165112257003784, Accuracy: 31.595%
Loss: 0.19615519046783447, Accuracy: 31.695%
Loss: 0.2183985859155655, Accuracy: 31.796666666666667%
Loss: 0.2654194235801697, Accuracy: 31.895%
Loss: 0.287423312664032, Accuracy: 31.996666666666666%
Loss: 0.15396709740161896, Accuracy: 32.1%
Loss: 0.2597799301147461, Accuracy: 32.20166666666667%
Loss: 0.42913827300071716, Accuracy: 32.29333333333334%
Loss: 0.2716098725795746, Accuracy: 32.39%
Loss: 0.339415580034256, Accuracy: 32.485%
Loss: 0.14026890695095062, Accuracy: 32.58833333333333%
Loss: 0.1502140611410141, Accuracy: 32.69%
Loss: 0.34961962699890137, Accuracy: 32.785%
Loss: 0.33469387888908386, Accuracy: 32.88333333333333%
Loss: 0.27891916036605835, Accuracy: 32.98166666666667%
Loss: 0.39806750416755676, Accuracy: 33.07333333333333%
Loss: 0.4055130183696747, Accuracy: 33.165%
Loss: 0.3008134663105011, Accuracy: 33.263333333333335%
Loss: 0.2694791555404663, Accuracy: 33.358333333333334%
Loss: 0.11894692480564117, Accuracy: 33.461666666666666%
Loss: 0.29906702041625977, Accuracy: 33.553333333333335%
Loss: 0.7769479751586914, Accuracy: 33.635%
Loss: 0.6876189708709717, Accuracy: 33.71666666666667%
Loss: 0.6085086464881897, Accuracy: 33.80833333333333%
Loss: 0.2427433431148529, Accuracy: 33.90833333333333%
Loss: 0.25363442301750183, Accuracy: 34.00666666666667%
Loss: 0.3061794936656952, Accuracy: 34.10166666666667%
Loss: 0.26055189967155457, Accuracy: 34.2%
Loss: 0.1535053253173828, Accuracy: 34.30166666666667%
Loss: 0.23238113522529602, Accuracy: 34.403333333333336%
Loss: 0.5022509694099426, Accuracy: 34.495%
Loss: 0.3026663064956665, Accuracy: 34.593333333333334%
Loss: 0.3221813440322876, Accuracy: 34.685%
Loss: 0.19912467896938324, Accuracy: 34.785%
Loss: 0.30107906460762024, Accuracy: 34.88333333333333%
Loss: 0.20259127020835876, Accuracy: 34.985%
Loss: 0.3367985188961029, Accuracy: 35.08166666666666%
Loss: 0.2950146496295929, Accuracy: 35.17666666666667%
Loss: 0.30126622319221497, Accuracy: 35.27%
Loss: 0.4130551218986511, Accuracy: 35.365%
Loss: 0.5564266443252563, Accuracy: 35.455%
Loss: 0.29295995831489563, Accuracy: 35.55166666666667%
Loss: 0.5371164083480835, Accuracy: 35.638333333333335%
Loss: 0.27577751874923706, Accuracy: 35.733333333333334%
Loss: 0.33555909991264343, Accuracy: 35.835%
Loss: 0.372089147567749, Accuracy: 35.931666666666665%
Loss: 0.31243106722831726, Accuracy: 36.02333333333333%
Loss: 0.331876277923584, Accuracy: 36.11666666666667%
Loss: 0.38103047013282776, Accuracy: 36.20666666666666%
Loss: 0.5506307482719421, Accuracy: 36.29666666666667%
Loss: 0.1950218826532364, Accuracy: 36.39833333333333%
Loss: 0.31630223989486694, Accuracy: 36.49333333333333%
Loss: 0.322470486164093, Accuracy: 36.59%
Loss: 0.4265500605106354, Accuracy: 36.68%
Loss: 0.37889015674591064, Accuracy: 36.77%
Loss: 0.34705862402915955, Accuracy: 36.865%
Loss: 0.3862529695034027, Accuracy: 36.96%
Loss: 0.5067689418792725, Accuracy: 37.053333333333335%
Loss: 0.29572445154190063, Accuracy: 37.14833333333333%
Loss: 0.48563501238822937, Accuracy: 37.235%
Loss: 0.27556830644607544, Accuracy: 37.33166666666666%
Loss: 0.186200812458992, Accuracy: 37.43333333333333%
Loss: 0.3893033266067505, Accuracy: 37.525%
Loss: 0.4132941961288452, Accuracy: 37.61666666666667%
Loss: 0.306174635887146, Accuracy: 37.71%
Loss: 0.4696287214756012, Accuracy: 37.80166666666667%
Loss: 0.1786956638097763, Accuracy: 37.903333333333336%
Loss: 0.2041044980287552, Accuracy: 38.00333333333333%
Loss: 0.25572842359542847, Accuracy: 38.10166666666667%
Loss: 0.44937828183174133, Accuracy: 38.19833333333333%
Loss: 0.24390560388565063, Accuracy: 38.29333333333334%
Loss: 0.25630393624305725, Accuracy: 38.39333333333333%
Loss: 0.23063986003398895, Accuracy: 38.49333333333333%
Loss: 0.47883814573287964, Accuracy: 38.585%
Loss: 0.262234091758728, Accuracy: 38.681666666666665%
Loss: 0.3040233850479126, Accuracy: 38.775%
Loss: 0.19482631981372833, Accuracy: 38.87833333333333%
Loss: 0.2712439000606537, Accuracy: 38.97833333333333%
Loss: 0.24648445844650269, Accuracy: 39.07333333333333%
Loss: 0.19853657484054565, Accuracy: 39.175%
Loss: 0.36940404772758484, Accuracy: 39.27333333333333%
Loss: 0.2948746383190155, Accuracy: 39.36833333333333%
Loss: 0.45663172006607056, Accuracy: 39.46333333333333%
Loss: 0.39472800493240356, Accuracy: 39.56%
Loss: 0.4558655917644501, Accuracy: 39.651666666666664%
Loss: 0.3177717626094818, Accuracy: 39.75%
Loss: 0.5819715261459351, Accuracy: 39.83833333333333%
Loss: 0.6736119389533997, Accuracy: 39.92166666666667%
Loss: 0.4396972060203552, Accuracy: 40.016666666666666%
Loss: 0.3427615463733673, Accuracy: 40.11333333333334%
Loss: 0.39663392305374146, Accuracy: 40.21%
Loss: 0.1791611909866333, Accuracy: 40.31166666666667%
Loss: 0.24426980316638947, Accuracy: 40.41166666666667%
Loss: 0.2663055956363678, Accuracy: 40.513333333333335%
Loss: 0.6687178015708923, Accuracy: 40.6%
Loss: 0.4244982600212097, Accuracy: 40.695%
Loss: 0.30712607502937317, Accuracy: 40.791666666666664%
Loss: 0.34105193614959717, Accuracy: 40.88333333333333%
Loss: 0.39992520213127136, Accuracy: 40.97666666666667%
Loss: 0.3736324906349182, Accuracy: 41.07%
Loss: 0.2817021906375885, Accuracy: 41.165%
Loss: 0.19856300950050354, Accuracy: 41.266666666666666%
Loss: 0.3917165994644165, Accuracy: 41.358333333333334%
Loss: 0.30909523367881775, Accuracy: 41.458333333333336%
Loss: 0.4651148319244385, Accuracy: 41.55166666666667%
Loss: 0.3095209300518036, Accuracy: 41.651666666666664%
Loss: 0.2172309309244156, Accuracy: 41.755%
Loss: 0.2443113774061203, Accuracy: 41.85333333333333%
Loss: 0.16723406314849854, Accuracy: 41.95333333333333%
Loss: 0.27693355083465576, Accuracy: 42.04833333333333%
Loss: 0.3264792561531067, Accuracy: 42.145%
Loss: 0.33658069372177124, Accuracy: 42.24166666666667%
Loss: 0.15966714918613434, Accuracy: 42.34166666666667%
Loss: 0.7325830459594727, Accuracy: 42.428333333333335%
Loss: 0.30699482560157776, Accuracy: 42.52333333333333%
Loss: 0.3550342321395874, Accuracy: 42.623333333333335%
Loss: 0.28975507616996765, Accuracy: 42.725%
Loss: 0.6692575812339783, Accuracy: 42.81%
Loss: 0.2405257523059845, Accuracy: 42.91%
Loss: 0.26898524165153503, Accuracy: 43.00666666666667%
Loss: 0.26691704988479614, Accuracy: 43.10333333333333%
Loss: 0.21768046915531158, Accuracy: 43.20166666666667%
Loss: 0.3689345121383667, Accuracy: 43.295%
Loss: 0.19916550815105438, Accuracy: 43.39833333333333%
Loss: 0.43876057863235474, Accuracy: 43.49%
Loss: 0.5177092552185059, Accuracy: 43.583333333333336%
Loss: 0.4450990855693817, Accuracy: 43.675%
Loss: 0.36380842328071594, Accuracy: 43.76833333333333%
Loss: 0.33248117566108704, Accuracy: 43.865%
Loss: 0.29595059156417847, Accuracy: 43.96666666666667%
Loss: 0.31879544258117676, Accuracy: 44.06%
Loss: 0.24483181536197662, Accuracy: 44.156666666666666%
Loss: 0.2779434323310852, Accuracy: 44.251666666666665%
Loss: 0.36089619994163513, Accuracy: 44.345%
Loss: 0.4503694474697113, Accuracy: 44.44%
Loss: 0.24977639317512512, Accuracy: 44.54%
Loss: 0.5001286268234253, Accuracy: 44.63166666666667%
Loss: 0.512082040309906, Accuracy: 44.71666666666667%
Loss: 0.3823835551738739, Accuracy: 44.806666666666665%
Loss: 0.3228815197944641, Accuracy: 44.9%
Loss: 0.3342228829860687, Accuracy: 45.0%
Loss: 0.44517824053764343, Accuracy: 45.093333333333334%
Loss: 0.3665454089641571, Accuracy: 45.19%
Loss: 0.3368324935436249, Accuracy: 45.288333333333334%
Loss: 0.2491767406463623, Accuracy: 45.38666666666666%
Loss: 0.3494316339492798, Accuracy: 45.47833333333333%
Loss: 0.5817238092422485, Accuracy: 45.56333333333333%
Loss: 0.4193437993526459, Accuracy: 45.656666666666666%
Loss: 0.4958341419696808, Accuracy: 45.75%
Loss: 0.39172008633613586, Accuracy: 45.848333333333336%
Loss: 0.39876508712768555, Accuracy: 45.94166666666667%
Loss: 0.4143827259540558, Accuracy: 46.03%
Loss: 0.49635791778564453, Accuracy: 46.11666666666667%
Loss: 0.445840984582901, Accuracy: 46.20666666666666%
Loss: 0.33664003014564514, Accuracy: 46.29666666666667%
Loss: 0.3833170533180237, Accuracy: 46.39%
Loss: 0.4055519104003906, Accuracy: 46.485%
Loss: 0.5058720707893372, Accuracy: 46.57833333333333%
Loss: 0.41027089953422546, Accuracy: 46.67%
Loss: 0.6858140826225281, Accuracy: 46.755%
Loss: 0.4394221007823944, Accuracy: 46.843333333333334%
Loss: 0.47474241256713867, Accuracy: 46.935%
Loss: 0.25695890188217163, Accuracy: 47.035%
Loss: 0.3618527054786682, Accuracy: 47.13%
Loss: 0.49245917797088623, Accuracy: 47.221666666666664%
Loss: 0.6203743815422058, Accuracy: 47.30833333333333%
Loss: 0.45370548963546753, Accuracy: 47.401666666666664%
Loss: 0.33401501178741455, Accuracy: 47.5%
Loss: 0.3682207465171814, Accuracy: 47.59%
Loss: 0.3626992106437683, Accuracy: 47.68333333333333%
Loss: 0.3820439577102661, Accuracy: 47.775%
Loss: 0.39393386244773865, Accuracy: 47.87%
Loss: 0.4035768508911133, Accuracy: 47.96333333333333%
Loss: 0.24346570670604706, Accuracy: 48.06333333333333%
Loss: 0.3227408826351166, Accuracy: 48.156666666666666%
Loss: 0.5449844598770142, Accuracy: 48.25%
Loss: 0.6384934186935425, Accuracy: 48.32666666666667%
Loss: 0.4754147231578827, Accuracy: 48.415%
Loss: 0.28238847851753235, Accuracy: 48.50666666666667%
Loss: 0.11117257922887802, Accuracy: 48.611666666666665%
Loss: 0.36054763197898865, Accuracy: 48.708333333333336%
Loss: 0.26634326577186584, Accuracy: 48.81%
Loss: 0.48242124915122986, Accuracy: 48.903333333333336%
Loss: 0.24244579672813416, Accuracy: 49.00333333333333%
Loss: 0.3498050570487976, Accuracy: 49.1%
Loss: 0.2732354998588562, Accuracy: 49.196666666666665%
Loss: 0.33879074454307556, Accuracy: 49.291666666666664%
Loss: 0.30660587549209595, Accuracy: 49.388333333333335%
Loss: 0.23282010853290558, Accuracy: 49.48833333333334%
Loss: 0.263713538646698, Accuracy: 49.59%
Loss: 0.34306612610816956, Accuracy: 49.68333333333333%
Loss: 0.4531635642051697, Accuracy: 49.77166666666667%
Loss: 0.2918892800807953, Accuracy: 49.86666666666667%
Loss: 0.3586869537830353, Accuracy: 49.961666666666666%
Loss: 0.25892212986946106, Accuracy: 50.06166666666667%
Loss: 0.11231863498687744, Accuracy: 50.166666666666664%
Loss: 0.21945157647132874, Accuracy: 50.26833333333333%
Loss: 0.4330040514469147, Accuracy: 50.358333333333334%
Loss: 0.22821566462516785, Accuracy: 50.455%
Loss: 0.17649346590042114, Accuracy: 50.555%
Loss: 0.15221381187438965, Accuracy: 50.65833333333333%
Loss: 0.21915850043296814, Accuracy: 50.76%
Loss: 0.365194171667099, Accuracy: 50.85666666666667%
Loss: 0.199626162648201, Accuracy: 50.96%
Loss: 0.21725177764892578, Accuracy: 51.05833333333333%
Loss: 0.2268449068069458, Accuracy: 51.156666666666666%
Loss: 0.23823660612106323, Accuracy: 51.25333333333333%
Loss: 0.41690903902053833, Accuracy: 51.34%
Loss: 0.34335166215896606, Accuracy: 51.43333333333333%
Loss: 0.5732947587966919, Accuracy: 51.52%
Loss: 0.25481608510017395, Accuracy: 51.615%
Loss: 0.4488469064235687, Accuracy: 51.70666666666666%
Loss: 0.4291796088218689, Accuracy: 51.79666666666667%
Loss: 0.36634203791618347, Accuracy: 51.89%
Loss: 0.37971264123916626, Accuracy: 51.986666666666665%
Loss: 0.3855595290660858, Accuracy: 52.08166666666666%
Loss: 0.31513744592666626, Accuracy: 52.17666666666667%
Loss: 0.21897831559181213, Accuracy: 52.275%
Loss: 0.2973509132862091, Accuracy: 52.373333333333335%
Loss: 0.2842194139957428, Accuracy: 52.471666666666664%
Loss: 0.5366066098213196, Accuracy: 52.565%
Loss: 0.22468598186969757, Accuracy: 52.665%
Loss: 0.21566994488239288, Accuracy: 52.766666666666666%
Loss: 0.2859574556350708, Accuracy: 52.865%
Loss: 0.4315555989742279, Accuracy: 52.955%
Loss: 0.1960405558347702, Accuracy: 53.056666666666665%
Loss: 0.3756836950778961, Accuracy: 53.14666666666667%
Loss: 0.28556203842163086, Accuracy: 53.24333333333333%
Loss: 0.22863921523094177, Accuracy: 53.33833333333333%
Loss: 0.138214111328125, Accuracy: 53.443333333333335%
Loss: 0.27310875058174133, Accuracy: 53.54%
Loss: 0.2707783579826355, Accuracy: 53.63666666666666%
Loss: 0.41744035482406616, Accuracy: 53.73%
Loss: 0.3971591591835022, Accuracy: 53.82%
Loss: 0.3745245039463043, Accuracy: 53.916666666666664%
Loss: 0.3234926164150238, Accuracy: 54.016666666666666%
Loss: 0.26563048362731934, Accuracy: 54.115%
Loss: 0.22518105804920197, Accuracy: 54.21333333333333%
Loss: 0.31832054257392883, Accuracy: 54.305%
Loss: 0.42174166440963745, Accuracy: 54.403333333333336%
Loss: 0.295962393283844, Accuracy: 54.5%
Loss: 0.3289286494255066, Accuracy: 54.596666666666664%
Loss: 0.2633223533630371, Accuracy: 54.69833333333333%
Loss: 0.21675236523151398, Accuracy: 54.8%
Loss: 0.32151898741722107, Accuracy: 54.89833333333333%
Loss: 0.3331686854362488, Accuracy: 54.99333333333333%
Loss: 0.34169384837150574, Accuracy: 55.08833333333333%
Loss: 0.21051433682441711, Accuracy: 55.18833333333333%
Loss: 0.3341234624385834, Accuracy: 55.28333333333333%
Loss: 0.44330522418022156, Accuracy: 55.37833333333333%
Loss: 0.4899592399597168, Accuracy: 55.46666666666667%
Loss: 0.2991604804992676, Accuracy: 55.56%
Loss: 0.5803194642066956, Accuracy: 55.64666666666667%
Loss: 0.6364561915397644, Accuracy: 55.74166666666667%
Loss: 0.7441858053207397, Accuracy: 55.825%
Loss: 0.5662076473236084, Accuracy: 55.913333333333334%
Loss: 0.4450719654560089, Accuracy: 56.005%
Loss: 0.2258889377117157, Accuracy: 56.108333333333334%
Loss: 0.30424579977989197, Accuracy: 56.20166666666667%
Loss: 0.3675236105918884, Accuracy: 56.29333333333334%
Loss: 0.3285493552684784, Accuracy: 56.39%
Loss: 0.3505764603614807, Accuracy: 56.483333333333334%
Loss: 0.2041850984096527, Accuracy: 56.583333333333336%
Loss: 0.3288803994655609, Accuracy: 56.68%
Loss: 0.3291666805744171, Accuracy: 56.77333333333333%
Loss: 0.24106794595718384, Accuracy: 56.873333333333335%
Loss: 0.23425085842609406, Accuracy: 56.97%
Loss: 0.35664206743240356, Accuracy: 57.065%
Loss: 0.3001793920993805, Accuracy: 57.15833333333333%
Loss: 0.5209775567054749, Accuracy: 57.248333333333335%
Loss: 0.26482105255126953, Accuracy: 57.346666666666664%
Loss: 0.32588696479797363, Accuracy: 57.446666666666665%
Loss: 0.3484356105327606, Accuracy: 57.54333333333334%
Loss: 0.48399147391319275, Accuracy: 57.635%
Loss: 0.35179877281188965, Accuracy: 57.73166666666667%
Loss: 0.36426177620887756, Accuracy: 57.83%
Loss: 0.3115934431552887, Accuracy: 57.928333333333335%
Loss: 0.10762488096952438, Accuracy: 58.031666666666666%
Loss: 0.20340877771377563, Accuracy: 58.13%
Loss: 0.2833440899848938, Accuracy: 58.22666666666667%
Loss: 0.2709009051322937, Accuracy: 58.32666666666667%
Loss: 0.23638540506362915, Accuracy: 58.42333333333333%
Loss: 0.24149279296398163, Accuracy: 58.52166666666667%
Loss: 0.39712461829185486, Accuracy: 58.61666666666667%
Loss: 0.738493025302887, Accuracy: 58.696666666666665%
Loss: 0.39773625135421753, Accuracy: 58.79%
Loss: 0.48431479930877686, Accuracy: 58.88333333333333%
Loss: 0.2315272092819214, Accuracy: 58.983333333333334%
Loss: 0.2613927721977234, Accuracy: 59.083333333333336%
Loss: 0.4759165942668915, Accuracy: 59.178333333333335%
Loss: 0.3496553599834442, Accuracy: 59.28%
Loss: 0.3485032916069031, Accuracy: 59.375%
Loss: 0.4446001350879669, Accuracy: 59.47%
Loss: 0.31033599376678467, Accuracy: 59.565%
Loss: 0.45500490069389343, Accuracy: 59.66%
Loss: 0.2558095157146454, Accuracy: 59.75666666666667%
Loss: 0.2802673876285553, Accuracy: 59.85333333333333%
Loss: 0.2881948947906494, Accuracy: 59.946666666666665%
Loss: 0.2807866334915161, Accuracy: 60.04833333333333%
Loss: 0.29849109053611755, Accuracy: 60.145%
Loss: 0.25579550862312317, Accuracy: 60.24666666666667%
Loss: 0.23120827972888947, Accuracy: 60.346666666666664%
Loss: 0.30620020627975464, Accuracy: 60.446666666666665%
Loss: 0.2343795895576477, Accuracy: 60.54833333333333%
Loss: 0.30832600593566895, Accuracy: 60.64666666666667%
Loss: 0.3503808379173279, Accuracy: 60.74333333333333%
Loss: 0.34245479106903076, Accuracy: 60.843333333333334%
Loss: 0.20738060772418976, Accuracy: 60.943333333333335%
Loss: 0.2936863303184509, Accuracy: 61.038333333333334%
Loss: 0.24787619709968567, Accuracy: 61.14%
Loss: 0.4428446888923645, Accuracy: 61.233333333333334%
Loss: 0.2717360556125641, Accuracy: 61.33166666666666%
Loss: 0.33456629514694214, Accuracy: 61.428333333333335%
Loss: 0.2288273721933365, Accuracy: 61.526666666666664%
Loss: 0.319145143032074, Accuracy: 61.625%
Loss: 0.6227775812149048, Accuracy: 61.711666666666666%
Loss: 0.3913460969924927, Accuracy: 61.805%
Loss: 0.5053972005844116, Accuracy: 61.9%
Loss: 0.44239142537117004, Accuracy: 61.99333333333333%
Loss: 0.45090919733047485, Accuracy: 62.08833333333333%
Loss: 0.2766011357307434, Accuracy: 62.185%
Loss: 0.25026369094848633, Accuracy: 62.285%
Loss: 0.2855483889579773, Accuracy: 62.38166666666667%
Loss: 0.2939589023590088, Accuracy: 62.47833333333333%
Loss: 0.34092214703559875, Accuracy: 62.57333333333333%
Loss: 0.3751940429210663, Accuracy: 62.665%
Loss: 0.36055994033813477, Accuracy: 62.75833333333333%
Loss: 0.31062373518943787, Accuracy: 62.85666666666667%
Loss: 0.4223436713218689, Accuracy: 62.94833333333333%
Loss: 0.5161523222923279, Accuracy: 63.035%
Loss: 0.37721267342567444, Accuracy: 63.12833333333333%
Loss: 0.4995500445365906, Accuracy: 63.215%
Loss: 0.3017410635948181, Accuracy: 63.30833333333333%
Loss: 0.48127320408821106, Accuracy: 63.403333333333336%
Loss: 0.4958553910255432, Accuracy: 63.49666666666667%
Loss: 0.23195818066596985, Accuracy: 63.598333333333336%
Loss: 0.3358578383922577, Accuracy: 63.693333333333335%
Loss: 0.29973873496055603, Accuracy: 63.791666666666664%
Loss: 0.3560195863246918, Accuracy: 63.885%
Loss: 0.45297837257385254, Accuracy: 63.98%
Loss: 0.4594230353832245, Accuracy: 64.07166666666667%
Loss: 0.48594430088996887, Accuracy: 64.16166666666666%
Loss: 0.33282503485679626, Accuracy: 64.25666666666666%
Loss: 0.49377018213272095, Accuracy: 64.34333333333333%
Loss: 0.24241918325424194, Accuracy: 64.44%
Loss: 0.43327271938323975, Accuracy: 64.53666666666666%
Loss: 0.12535995244979858, Accuracy: 64.64%
Loss: 0.17104828357696533, Accuracy: 64.73833333333333%
Loss: 0.1939883679151535, Accuracy: 64.84166666666667%
Loss: 0.2059553563594818, Accuracy: 64.93833333333333%
Loss: 0.37088143825531006, Accuracy: 65.03333333333333%
Loss: 0.14682193100452423, Accuracy: 65.13333333333334%
Loss: 0.5129578709602356, Accuracy: 65.225%
Loss: 0.1843075007200241, Accuracy: 65.32333333333334%
Loss: 0.43745356798171997, Accuracy: 65.415%
Loss: 0.32602083683013916, Accuracy: 65.50833333333334%
Loss: 0.30880504846572876, Accuracy: 65.60666666666667%
Loss: 0.2817767262458801, Accuracy: 65.70833333333333%
Loss: 0.23761515319347382, Accuracy: 65.80833333333334%
Loss: 0.44735783338546753, Accuracy: 65.90333333333334%
Loss: 0.2221415787935257, Accuracy: 66.00333333333333%
Loss: 0.4168262779712677, Accuracy: 66.09166666666667%
Loss: 0.43149998784065247, Accuracy: 66.18166666666667%
Loss: 0.42912840843200684, Accuracy: 66.27666666666667%
